participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
81,abstract,2,78,466.08300000000014,471.1399999999999,475.39899999999983,1.054000000000087,1.2580000000002656,10.817000000000007,-0.1393569112362013,-0.26462208381155716,-0.12526517257535585,0.4967273434834778,0.8051475437753514,0.1386068818047007,0.5032726565165222
81,abstract,2,79,481.6329999999999,486.97800000000007,491.15099999999984,1.343000000000302,1.1720000000000257,11.019000000000233,-0.44662305668085106,-0.4260733403325246,0.020549716348326474,0.8539568894689635,0.18557986139545304,-0.12185205187166258,0.1460431105310364
81,abstract,2,80,496.9989999999999,501.944,506.377,0.943000000000211,1.4329999999999927,10.87900000000036,0.09446379129445714,-0.061446591265132855,-0.15591038255959,0.25015310390909784,0.40413782564106215,0.0936266015863614,0.7498468960909022
81,abstract,2,81,513.732,519.1529999999998,523.6979999999999,1.4189999999998693,1.5440000000003238,11.467000000000098,0.292383901880368,0.20064209170478153,-0.09174181017558647,0.12597771436642757,0.16691470449951945,-0.0265743901999714,0.8740222856335724
81,abstract,2,82,529.0659999999998,534.4050000000002,539.306,1.3369999999999889,1.8989999999998872,11.740000000000231,0.2267179412786381,0.08815476961201085,-0.13856317166662724,-0.9147284574264682,0.38129510337125166,0.13674557819690533,0.9147284574264682
81,abstract,2,83,544.8609999999999,549.9169999999998,553.81,1.054000000000087,0.8920000000002801,10.450000000000273,-0.21175100108009504,-0.2546461175029424,-0.04289511642284738,-0.42528273376517234,0.22715006559774623,-0.1318045938793314,0.42528273376517234
81,abstract,2,85,577.203,582.056,585.9949999999999,0.8510000000001128,0.938000000000102,10.29300000000012,-0.1991049239587372,-0.36591420155683557,-0.16680927759809838,-0.4606594862576218,0.42138270275594697,0.08908578836972997,0.4606594862576218
81,abstract,2,86,596.4520000000002,601.2429999999998,604.8989999999999,0.7889999999997599,0.6550000000002001,9.947999999999864,-0.3636887725771838,-0.5945844449344799,-0.23089567235729613,-0.23198924287997746,0.772455855017723,0.13247202359720486,0.23198924287997746
81,abstract,2,87,612.02,616.6889999999999,620.721,0.66800000000012,1.030999999999949,10.202000000000227,-0.35924912585208135,-0.465755427384831,-0.10650630153274965,-0.21417342388328375,0.294850519744114,-0.25017275529443744,0.21417342388328375
81,abstract,2,88,628.645,633.5340000000001,637.4520000000002,0.8870000000001709,0.9169999999999164,10.307999999999993,0.06876282995773497,-0.10998362740975698,-0.17874645736749195,-0.5699452238583578,0.6522391044213972,-0.17364436089671229,0.5699452238583578
81,abstract,2,89,645.317,650.1999999999998,654.1759999999998,0.8809999999998581,0.97400000000016,10.360000000000126,0.4645133952775644,0.4546720554976214,-0.009841339779943004,0.06344268477578552,0.5841675373910057,-0.30964077046695887,0.9365573152242145
81,abstract,2,90,662.7310000000002,667.6210000000002,671.6410000000002,0.8889999999996689,1.018999999999778,10.410999999999603,-0.4336070421560741,-0.37450274826801416,0.05910429388805993,-0.11683034956958886,0.6666643361281758,-0.4057783424041074,0.11683034956958886
81,abstract,2,91,679.23,684.3009999999998,688.5839999999997,1.06899999999996,1.2820000000001528,10.855000000000016,-0.3653500874401429,-0.3834748382468978,-0.018124750806754908,0.8921417404092947,0.5814056009570554,-0.33051645808330443,0.10785825959070523
81,abstract,2,92,694.4769999999999,699.4920000000003,703.8439999999998,1.01299999999992,1.3509999999996578,10.867999999999938,-0.23445250118251848,-0.5558238407653917,-0.32137133958287323,0.7129741926295303,0.37957146341007486,0.1758727277651994,0.2870258073704697
81,abstract,2,93,712.0210000000003,716.9879999999997,720.701,0.9659999999998944,0.7130000000001928,10.18100000000004,0.16314308733985428,-0.09813169633681051,-0.2612747836766648,-0.6409444544715456,0.2037912846672929,-0.07308551351955324,0.6409444544715456
81,abstract,2,94,729.5900000000001,734.9929999999997,739.3699999999999,1.40099999999984,1.3760000000002035,11.280999999999947,-0.47546849570942895,-0.7840135986229364,-0.30854510291350745,-0.05883604951292498,0.41566395468725575,0.13439263561932777,0.05883604951292498
81,abstract,2,95,745.752,750.7950000000003,754.8989999999999,1.0410000000001671,1.1030000000000657,10.648000000000136,-0.4290612418313153,-0.6462857221156312,-0.2172244802843159,0.9703700217020625,0.24517992001579453,-0.1918958248845864,0.029629978297937416
81,abstract,2,96,761.4589999999997,766.1680000000001,770.2089999999997,0.7070000000003347,1.0399999999999636,10.251000000000202,0.052673693949274014,-0.16459641439802786,-0.21727010834730187,0.4886807139844592,0.6719842550143617,-0.22849419016796133,0.5113192860155408
81,abstract,2,97,776.8380000000003,781.8519999999999,785.7589999999999,1.0119999999997162,0.9059999999999492,10.422000000000024,-0.13171024422128202,-0.5200684547451785,-0.38835821052389646,0.6772188066093171,0.28516229232426427,0.264112227301374,0.3227811933906829
81,abstract,2,98,792.3890000000001,797.2950000000003,801.3690000000001,0.9039999999999964,1.0729999999998654,10.480999999999767,0.15755422937623087,-0.0927297464068757,-0.25028397578310657,-0.658950954237995,0.27074924068543826,-0.1721269257147434,0.658950954237995
81,abstract,2,99,808.3919999999997,813.4450000000003,817.9859999999999,1.0520000000001346,1.5399999999999636,11.095000000000256,0.07058453078140803,-0.12520046079171954,-0.19578499157312756,0.4492847603781509,0.6665726262147407,-0.22341928133758404,0.5507152396218491
81,abstract,3,100,0.0169999999998253,4.864999999999783,8.496999999999389,0.8459999999995489,0.6310000000003129,9.980999999999767,0.25077718811297645,-0.05829330361830842,-0.30907049173128487,0.22626090313344727,0.7338604220033841,-0.14145046372933426,0.7737390968665527
81,abstract,3,101,15.36699999999928,20.00099999999929,23.835999999999327,0.6320000000005166,0.8340000000007421,9.970000000000256,0.2727436997048338,-0.18955221477823414,-0.46229591448306795,0.24610080163181658,0.20784532898821503,0.13011615128250195,0.7538991983681834
81,abstract,3,102,31.893999999999323,36.65599999999995,40.6269999999995,0.7600000000002183,0.9709999999995488,10.234000000000377,0.3072666501150717,-0.02459869578116336,-0.33186534589623506,-0.886054456323703,0.3120497556870808,-0.09067707252734016,0.886054456323703
81,abstract,3,103,47.44499999999972,52.39199999999983,56.40499999999975,0.9449999999997092,1.0109999999995125,10.46100000000024,0.42617724668488455,0.15654927590668133,-0.2696279707782032,-0.9680501089275809,0.32025544096418007,0.3063210556026506,0.9680501089275809
81,abstract,3,104,63.07799999999952,68.06099999999971,71.79099999999927,0.9809999999997672,0.7290000000002692,10.213999999999944,-0.09540343915397703,-0.3008906920063698,-0.20548725285239278,0.5537808107613567,0.7386301396135425,0.22890747867242311,0.4462191892386433
81,abstract,3,105,78.81299999999919,83.53299999999946,87.27999999999975,0.7180000000007567,0.7460000000000946,9.969000000000053,0.1557362724075695,-0.04648452131995073,-0.20222079372752022,-0.7211146305621929,0.26817519690211555,-0.07369423026237187,0.7211146305621929
81,abstract,3,106,95.71000000000004,100.59400000000004,104.6969999999992,0.8819999999996071,1.1019999999998618,10.487999999999372,-0.17629610110680866,-0.15387238349996785,0.02242371760684081,0.6368449100378644,0.6280779416376632,-0.2536752903828738,0.3631550899621356
81,abstract,3,107,111.5039999999999,116.3239999999996,120.47999999999956,0.8179999999993015,1.1549999999997451,10.476999999999864,0.11389915087783642,-0.13774578143120075,-0.2516449323090372,-0.6792833472031705,0.3160122966567939,0.09102991428166513,0.6792833472031705
81,abstract,3,108,125.95399999999972,130.8369999999995,134.89300000000003,0.8810000000003129,1.0560000000004948,10.4399999999996,-0.22433029034323293,-0.17043172723225009,0.053898563110982844,0.6681506893288647,0.24782395731101106,-0.2643226343038044,0.3318493106711353
81,abstract,3,109,142.116,146.8229999999994,150.6079999999993,0.7039999999997235,0.7830000000003565,9.992999999999483,0.34032289792419135,0.06376360641121892,-0.2765592915129724,0.12393696503797125,0.2774908517766916,0.14181521834633573,0.8760630349620288
81,abstract,3,110,160.07899999999972,165.1459999999997,169.45699999999945,1.0649999999995998,1.309999999999491,10.878999999999904,0.09605311435082298,-0.0822202083943614,-0.17827332274518437,0.33648231974203435,0.22886670585599017,-0.08391025818931509,0.6635176802579656
81,abstract,3,111,176.57699999999932,181.86099999999988,186.2879999999996,1.2830000000003563,1.42699999999968,11.212000000000444,0.23192476762561964,-0.07492685198175542,-0.30685161960737506,0.1694533184014324,0.2889595747659024,0.0630037541964441,0.8305466815985676
81,abstract,3,112,192.174,197.40200000000004,201.482,1.2249999999994543,1.0789999999997235,10.808999999999289,0.30824665764075254,-0.0068766440312975075,-0.31512330167205005,-0.9146628948015121,0.2447275109787401,0.035688628029303004,0.9146628948015121
81,abstract,3,113,209.7549999999992,215.1009999999997,219.05699999999985,1.3430000000007567,0.9549999999999272,10.803000000000791,-0.24906205779957852,-0.2616252871537162,-0.012563229354137673,0.6579112465503187,0.5986530244912565,-0.1957767942095351,0.3420887534496812
81,abstract,3,114,225.76499999999945,230.5279999999993,234.2469999999994,0.761000000000422,0.7180000000007567,9.983000000000176,0.33980567377016213,0.18823752703815277,-0.15156814673200936,-0.9375850415725039,0.6323949327662242,-0.08154295198695272,0.9375850415725039
81,abstract,3,115,241.92799999999988,247.0409999999993,250.879,1.1109999999998763,0.8360000000002401,10.451999999999316,-0.12529833655087658,-0.1536992533758939,-0.02840091682501733,0.5393735312405055,0.674243108786593,0.17831622678114897,0.4606264687594946
81,abstract,3,116,258.59999999999945,263.915,267.83899999999994,1.313000000000102,0.9229999999997744,10.739999999999783,0.06475919777053896,0.012561448375367545,-0.05219774939517141,-0.6686742886608572,0.6993746021057882,0.17819405645403238,0.6686742886608572
81,abstract,3,117,276.1679999999997,281.2349999999997,285.3069999999998,1.0649999999995998,1.070999999999913,10.640000000000327,-0.175282025571512,-0.08759961380697284,0.08768241176453917,-0.47217011788259594,0.3382786316402756,-0.23951903325510318,0.47217011788259594
81,abstract,3,118,293.6799999999994,298.8939999999993,303.59099999999944,1.2120000000004438,1.695999999999913,11.412000000000262,-0.23045004278619913,-0.3193668346404726,-0.08891679185427348,0.6632539943549829,0.2926736288893141,0.14486649566191948,0.33674600564501705
81,abstract,3,119,309.232,314.5869999999996,318.8699999999999,1.3530000000000657,1.2820000000001528,11.139000000000124,0.15120754663427893,0.07225733144694058,-0.07895021518733836,-0.7283701717324302,0.7323332471282857,0.12533545373780378,0.7283701717324302
81,abstract,3,120,325.3899999999994,330.2839999999996,334.55800000000005,0.8910000000005311,1.2719999999999343,10.668999999999867,-0.2195388788086014,-0.17424478228928525,0.04529409651931615,-0.36680899822405405,0.30050595366231725,-0.1372092228450494,0.36680899822405405
81,abstract,3,121,341.9219999999996,347.47499999999945,351.66899999999987,1.55199999999968,1.193000000000211,11.248000000000504,-0.2878234543959017,-0.3032677554213166,-0.015444301025414942,-0.23778602509202268,0.6704555744519153,-0.06291063691552798,0.23778602509202268
81,abstract,3,122,357.81699999999995,362.8949999999994,366.7539999999999,1.0769999999993158,0.8580000000001746,10.437999999999192,-0.3652784976214348,-0.4277163797541082,-0.06243788213267343,-0.184725907786846,0.3977052583160296,-0.022552681151804126,0.184725907786846
81,abstract,3,123,373.81899999999945,378.8669999999994,382.817,1.0450000000000728,0.949000000000524,10.498999999999798,0.18710808453813688,0.0535413802707112,-0.13356670426742567,0.3340163321883346,0.7485790322934895,0.06339209763720773,0.6659836678116654
81,abstract,3,124,389.9189999999999,394.9919999999994,399.0469999999996,1.070999999999913,1.054000000000087,10.628999999999904,-0.0446336908468441,-0.2409933110994582,-0.1963596202526141,0.5124875997573718,0.8071004929485877,0.06475076427409363,0.4875124002426282
81,abstract,3,125,406.5209999999997,411.69399999999945,415.692,1.1710000000002765,0.9970000000002984,10.67199999999957,-0.4680556862407682,-0.7117965704950022,-0.243740884254234,0.9069715814691358,0.8071703363831942,-0.058522601893018306,0.09302841853086422
81,abstract,3,126,423.1479999999992,428.4029999999994,432.54599999999937,1.2530000000006112,1.1420000000007349,10.89900000000034,-0.43062387382930156,-0.6850753657701162,-0.2544514919408146,-0.11974962325575024,0.7991778462349645,-0.04992949659714356,0.11974962325575024
81,abstract,3,127,440.5609999999997,445.8799999999992,450.1299999999992,1.3170000000000073,1.2490000000007058,11.069999999999707,0.35837461175789787,0.0269635699302736,-0.33141104182762426,-0.83178855895614,0.7345527271624899,0.030261100049177297,0.83178855895614
81,abstract,3,128,455.9249999999992,461.1989999999996,465.0959999999996,1.2719999999999343,0.8959999999997308,10.67200000000048,-0.05306444186271331,-0.1839550738281448,-0.1308906319654315,0.5811092492719296,0.7019328090742398,-0.1119918963339095,0.41889075072807036
81,abstract,3,129,471.567,476.6489999999994,480.5499999999992,1.0799999999999272,0.9000000000005457,10.483999999999469,0.23753264228155868,0.02419062125860183,-0.21334202102295685,0.25809000747810495,0.7497757627582651,-0.06266157395695497,0.741909992521895
81,abstract,3,130,486.8149999999996,491.6459999999997,495.7019999999993,0.8289999999997235,1.0559999999995853,10.38799999999992,-0.01708681328517736,-0.21290705055948456,-0.1958202372743072,-0.5432468954280667,0.784655907762187,-0.16618908258340867,0.5432468954280667
81,abstract,3,131,505.6099999999997,510.4709999999996,514.607,0.8590000000003783,1.1340000000000146,10.497999999999593,-0.4027705830310296,-0.7609170548932785,-0.35814647186224896,-0.06030620287438919,0.24977605093515717,0.1378375943133858,0.06030620287438919
81,abstract,3,132,525.1469999999998,530.1039999999994,534.2529999999997,0.9549999999999272,1.1480000000001382,10.606999999999973,0.47529439234552573,0.04880198383508749,-0.42649240851043824,-0.8700252416027552,0.6033431423905826,0.2751421035463692,0.8700252416027552
81,abstract,3,133,541.5149999999994,546.4339999999993,550.3329999999996,0.9170000000003712,0.8980000000001382,10.319000000000417,0.29816005863554473,0.18844358722976629,-0.10971647140577845,-0.7073519621524639,0.5637814778811762,0.0037775886529578433,0.7073519621524639
81,abstract,3,134,559.4069999999991,564.7779999999992,568.9069999999992,1.3700000000008004,1.1270000000004077,11.001000000000202,-0.08126223391462606,0.05734586271118214,0.1386080966258082,0.561853162461488,0.3932560364834814,-0.21002960496296655,0.438146837538512
81,abstract,3,135,575.8939999999992,580.9829999999993,585.3849999999992,1.0870000000004438,1.4000000000005457,10.99200000000019,-0.27240858952440183,-0.19089127198543437,0.08151731753896746,-0.273580463936816,0.799701587896364,-0.27506484097305683,0.273580463936816
81,abstract,3,136,591.4609999999992,596.6089999999995,600.7049999999998,1.1460000000006405,1.0950000000002549,10.744000000000597,-0.2691249357929694,-0.4710260250017853,-0.2019010892088159,-0.13777579012008206,0.2518220580579176,0.252082208233703,0.13777579012008206
81,abstract,3,137,607.0639999999994,612.1089999999995,616.4919999999993,1.0430000000005748,1.3820000000005166,10.929000000000087,-0.12716827779208095,-0.10824755939971276,0.018920718392368197,-0.35622417652253763,0.37636613339038577,-0.38873435998751765,0.35622417652253763
81,abstract,3,138,622.3989999999994,627.6169999999993,631.5389999999998,1.2160000000003492,0.9210000000002764,10.641000000000531,0.3626718417226257,0.1612962026421455,-0.20137563908048017,0.28295062547841976,0.26339291832055456,0.35123611048790815,0.7170493745215802
